unique_id,beta,voxel_num
ds001894_sub-0041,2.5159792008141046,2977
ds001894_sub-0041,2.486512174193284,2987
ds001894_sub-0041,2.485793030739815,2757
ds001894_sub-0041,2.4780494561099258,2863
ds001894_sub-0041,2.4751951814273276,2782
ds001894_sub-0041,2.468393177437762,2972
ds001894_sub-0041,2.4415494581689243,2767
ds001894_sub-0041,2.4356668294166504,3264
ds001894_sub-0041,2.422401798717029,3508
ds001894_sub-0041,2.416978486636037,2648
ds001894_sub-0041,2.404277160670038,3181
ds001894_sub-0041,2.4037892030899406,3219
ds001894_sub-0041,2.3977755216875964,3183
ds001894_sub-0041,2.3907269380878704,2852
ds001894_sub-0041,2.3834153266050144,3510
ds001894_sub-0041,2.379444323898134,3415
ds001894_sub-0041,2.372158550909983,3484
ds001894_sub-0041,2.3652455022941643,2659
ds001894_sub-0041,2.3635237398214546,3263
ds001894_sub-0041,2.3540955051435466,2673
ds001894_sub-0041,2.3416568989430555,3084
ds001894_sub-0041,2.34111953137871,3180
ds001894_sub-0041,2.339163789543943,3292
ds001894_sub-0041,2.333482702705285,3265
ds001894_sub-0041,2.3315842200581054,2661
ds001894_sub-0041,2.330338299787849,3182
ds001894_sub-0041,2.329380587135555,3558
ds001894_sub-0041,2.315328014494964,3189
ds001894_sub-0041,2.3113544948634375,3057
ds001894_sub-0041,2.3085123426580156,2646
ds001894_sub-0041,2.3051314546398123,3205
ds001894_sub-0041,2.303493591517727,3386
ds001894_sub-0041,2.295931858535723,3389
ds001894_sub-0041,2.2761222020271323,3373
ds001894_sub-0041,2.2728411737817247,2988
ds001894_sub-0041,2.266637076391904,2783
ds001894_sub-0041,2.2646124443507545,2458
ds001894_sub-0041,2.2543623198127865,3059
ds001894_sub-0041,2.254247823306554,3290
ds001894_sub-0041,2.244793141578183,2633
ds001894_sub-0041,2.244306265162482,3085
ds001894_sub-0041,2.2368626058762544,3374
ds001894_sub-0041,2.2354518273835007,2865
ds001894_sub-0041,2.2333407290327534,2335
ds001894_sub-0041,2.224601069535239,2969
ds001894_sub-0041,2.222673557701291,2485
ds001894_sub-0041,2.216508570930484,3072
ds001894_sub-0041,2.2135428504882575,3414
ds001894_sub-0041,2.2129373222253745,2850
ds001894_sub-0041,2.2119805784969255,3275
ds001894_sub-0041,2.208090121816528,3069
ds001894_sub-0041,2.206892248196162,2980
ds001894_sub-0041,2.1955055007144177,3279
ds001894_sub-0041,2.1905869123725616,2753
ds001894_sub-0041,2.1814101557568613,2471
ds001894_sub-0041,2.179962346464332,3557
ds001894_sub-0041,2.177995579172491,2878
ds001894_sub-0041,2.171703092681772,3186
ds001894_sub-0041,2.170662934932254,2976
ds001894_sub-0041,2.1652612649650895,3496
ds001894_sub-0041,2.160068057700168,3262
ds001894_sub-0041,2.15721114326832,3535
ds001894_sub-0041,2.1528719979367477,2460
ds001894_sub-0041,2.146990909605461,3175
ds001894_sub-0043,2.992367792076968,2823
ds001894_sub-0043,2.9809530161078017,2824
ds001894_sub-0043,2.9378416132925897,2618
ds001894_sub-0043,2.882993791403677,2619
ds001894_sub-0043,2.736437787476727,2617
ds001894_sub-0043,2.7358531051171617,2822
ds001894_sub-0043,2.6498952336843455,2604
ds001894_sub-0043,2.638645137439371,112
ds001894_sub-0043,2.6343876483819533,2605
ds001894_sub-0043,2.6136270220493603,2809
ds001894_sub-0043,2.5679441610797493,75
ds001894_sub-0043,2.564961162924101,62
ds001894_sub-0043,2.520511676091664,61
ds001894_sub-0043,2.5151217056563206,2810
ds001894_sub-0043,2.510471105623239,76
ds001894_sub-0043,2.5000669184549045,125
ds001894_sub-0043,2.454136261834661,2825
ds001894_sub-0043,2.423272719079012,2620
ds001894_sub-0043,2.4197097773722396,2603
ds001894_sub-0043,2.4193205166469953,306
ds001894_sub-0043,2.4034960397112783,2808
ds001894_sub-0043,2.4032364866770504,2838
ds001894_sub-0043,2.385557314250984,2821
ds001894_sub-0043,2.3764430827098697,243
ds001894_sub-0043,2.3658525587610915,113
ds001894_sub-0043,2.3373107792377725,124
ds001894_sub-0043,2.330281998222112,2616
ds001894_sub-0043,2.330158420315848,293
ds001894_sub-0043,2.2823913884429365,244
ds001894_sub-0043,2.2728797367310936,49
ds001894_sub-0043,2.2683776718954016,48
ds001894_sub-0043,2.267225667521622,99
ds001894_sub-0043,2.2654674364400647,229
ds001894_sub-0043,2.25526681661421,2606
ds001894_sub-0043,2.24639319438176,318
ds001894_sub-0043,2.2376374125917975,257
ds001894_sub-0043,2.231519396511321,98
ds001894_sub-0043,2.2282486750369737,74
ds001894_sub-0043,2.226589785125976,2837
ds001894_sub-0043,2.226159396325204,305
ds001894_sub-0043,2.216270634351999,3030
ds001894_sub-0043,2.2068230854917616,2633
ds001894_sub-0043,2.201893385921603,2807
ds001894_sub-0043,2.196086452880038,216
ds001894_sub-0043,2.1856276739147993,3031
ds001894_sub-0043,2.1829414617701355,89
ds001894_sub-0043,2.1579661105156913,388
ds001894_sub-0043,2.1528737011742676,230
ds001894_sub-0043,2.1528330683161636,60
ds001894_sub-0043,2.149083970969629,2432
ds001894_sub-0043,2.1488085456431127,2632
ds001894_sub-0043,2.14536276193974,2602
ds001894_sub-0043,2.1387070723326764,280
ds001894_sub-0043,2.1249332357197224,138
ds001894_sub-0043,2.12437883009237,258
ds001894_sub-0043,2.122493186650286,2839
ds001894_sub-0043,2.1222078712187127,319
ds001894_sub-0043,2.121521707518294,215
ds001894_sub-0043,2.118507967356604,307
ds001894_sub-0043,2.0960935663676334,84
ds001894_sub-0043,2.083182047344271,2431
ds001894_sub-0043,2.075537952814207,292
ds001894_sub-0043,2.072630819346056,83
ds001894_sub-0043,2.067216107251973,503
ds001894_sub-0043,2.065352383026865,137
ds001894_sub-0043,2.0530935813518334,111
ds001894_sub-0043,2.0499819299456083,228
ds001894_sub-0043,2.0473619728804824,387
ds001894_sub-0043,2.0472131880442452,2806
ds001894_sub-0043,2.0439719624380617,242
ds001894_sub-0043,2.028098979055209,203
ds001894_sub-0043,2.0227109036841293,400
ds001894_sub-0043,2.0167696094255083,504
ds001894_sub-0043,2.01489017034462,90
ds001894_sub-0043,2.01139849234113,204
ds001894_sub-0043,2.0091659033497766,237
ds001894_sub-0043,2.008861071407667,2820
ds001894_sub-0043,1.9989062170461591,2419
ds001894_sub-0043,1.9934869747764845,2433
ds001894_sub-0043,1.9871750207919252,3029
ds001894_sub-0043,1.9866271151404216,399
ds001894_sub-0043,1.9860320303976655,88
ds001894_sub-0043,1.9785085604022965,294
ds001894_sub-0043,1.973606173947374,47
ds001894_sub-0043,1.9682403346748405,2420
ds001894_sub-0043,1.961491616200324,126
ds001894_sub-0043,1.9544338444632343,217
ds001894_sub-0043,1.9476546900041676,281
ds001894_sub-0043,1.9443221912566937,491
ds001894_sub-0043,1.9338299408503237,2811
ds001894_sub-0043,1.9243295650477543,223
ds001894_sub-0043,1.9233448103854136,69
ds001894_sub-0043,1.9191709169494284,224
ds001894_sub-0043,1.9132963323111905,238
ds001894_sub-0043,1.906373209723958,211
ds001894_sub-0043,1.9026857268235424,2421
ds001894_sub-0043,1.8983619015894235,256
ds001894_sub-0043,1.8978496082312193,2631
ds001894_sub-0043,1.8947445094690127,389
ds001894_sub-0043,1.894742986363675,492
ds001894_sub-0044,7.1799235657034135,2321
ds001894_sub-0044,7.06508110488897,2493
ds001894_sub-0044,6.952157620325473,2322
ds001894_sub-0044,6.91494928746253,2310
ds001894_sub-0044,6.820042074540622,2506
ds001894_sub-0044,6.814003143280093,2494
ds001894_sub-0044,6.798795916947807,2309
ds001894_sub-0044,6.645450619819594,2682
ds001894_sub-0044,6.604319230732598,2505
ds001894_sub-0044,6.578653929221184,2683
ds001894_sub-0044,6.454493331654874,2492
ds001894_sub-0044,6.4464884365066135,2126
ds001894_sub-0044,6.224470132168079,2681
ds001894_sub-0044,6.014266094186941,2127
ds001894_sub-0044,5.9943003006946505,2495
ds001894_sub-0044,5.9807102987941505,2694
ds001894_sub-0044,5.966634965564277,2507
ds001894_sub-0044,5.955824505183045,2114
ds001894_sub-0044,5.933823009272102,2481
ds001894_sub-0044,5.907889292115589,2670
ds001894_sub-0044,5.906761974630509,2334
ds001894_sub-0044,5.8921793212915565,2311
ds001894_sub-0044,5.883167887474235,2669
ds001894_sub-0044,5.877903814975356,2684
ds001894_sub-0044,5.858982950232152,2695
ds001894_sub-0044,5.838975242406846,2889
ds001894_sub-0044,5.8150684959756624,2480
ds001894_sub-0044,5.8055305100123675,2890
ds001894_sub-0044,5.7184679050495895,2320
ds001894_sub-0044,5.705548751555016,2115
ds001894_sub-0044,5.564731270022035,2139
ds001894_sub-0044,5.487587087934542,2335
ds001894_sub-0044,5.452453890248819,2888
ds001894_sub-0044,5.444436642213026,2297
ds001894_sub-0044,5.432457800829783,2323
ds001894_sub-0044,5.423024848068364,2693
ds001894_sub-0044,5.41523536078537,2696
ds001894_sub-0044,5.405088507896172,2482
ds001894_sub-0044,5.35267696321667,2125
ds001894_sub-0044,5.315352843489809,2902
ds001894_sub-0044,5.294693537261187,2680
ds001894_sub-0044,5.280443658051705,2517
ds001894_sub-0044,5.267253454161728,2668
ds001894_sub-0044,5.244134382440052,2901
ds001894_sub-0044,5.234635784999941,2308
ds001894_sub-0044,5.228767280987768,2891
ds001894_sub-0044,5.222555244039984,2875
ds001894_sub-0044,5.2058401261406155,2903
ds001894_sub-0044,5.138959439417164,2671
ds001894_sub-0044,5.130260325719864,2518
ds001894_sub-0044,5.112462777368007,3324
ds001894_sub-0044,5.108618633072835,2296
ds001894_sub-0044,5.073831322499622,2140
ds001894_sub-0044,5.053935484569957,2479
ds001894_sub-0044,5.044127615160251,3325
ds001894_sub-0044,5.042139686698082,3096
ds001894_sub-0044,5.016435694184262,3444
ds001894_sub-0044,5.007298281403457,2504
ds001894_sub-0044,5.006114522148724,2876
ds001894_sub-0044,4.996143951277,3097
ds001894_sub-0044,4.964757914183122,2900
ds001894_sub-0044,4.962088640292913,2333
ds001894_sub-0044,4.942210341549632,441
ds001894_sub-0044,4.9404530533605655,3443
ds001894_sub-0044,4.940414838350296,61
ds001894_sub-0044,4.925713556307661,2298
ds001894_sub-0044,4.917099761965236,3109
ds001894_sub-0044,4.89059789899594,2138
ds001894_sub-0044,4.865830850088374,3472
ds001894_sub-0044,4.84949112870519,2874
ds001894_sub-0044,4.8432697320778,48
ds001894_sub-0044,4.842759612714314,62
ds001894_sub-0044,4.839748387247784,440
ds001894_sub-0044,4.832276525339339,427
ds001894_sub-0044,4.803417473621625,2113
ds001894_sub-0044,4.795972883604923,3108
ds001894_sub-0044,4.78891610487174,3332
ds001894_sub-0044,4.783383936769319,2697
ds001894_sub-0044,4.776868451979299,2904
ds001894_sub-0044,4.768747481452424,3323
ds001894_sub-0044,4.763383742632799,647
ds001894_sub-0044,4.743240283376574,2685
ds001894_sub-0044,4.737731103862868,2887
ds001894_sub-0044,4.737279126808373,3331
ds001894_sub-0044,4.735937326525706,3120
ds001894_sub-0044,4.729680692057813,2508
ds001894_sub-0044,4.717559249918071,3121
ds001894_sub-0044,4.714305487064861,648
ds001894_sub-0044,4.7138182314392285,2491
ds001894_sub-0044,4.699091035332556,2496
ds001894_sub-0044,4.674955013668994,3107
ds001894_sub-0044,4.657985848056334,3110
ds001894_sub-0044,4.637848432281164,49
ds001894_sub-0044,4.62519419637305,3095
ds001894_sub-0044,4.612324381963505,3333
ds001894_sub-0044,4.595841172629629,230
ds001894_sub-0044,4.590774842222338,2706
ds001894_sub-0044,4.584538366931705,3326
ds001894_sub-0044,4.565561298848582,3119
ds001894_sub-0044,4.555811201942882,3122
ds001894_sub-0045,9.092689288721038,911
ds001894_sub-0045,8.807323960165807,897
ds001894_sub-0045,8.323265131639435,898
ds001894_sub-0045,8.232503427158314,666
ds001894_sub-0045,8.017493409494628,924
ds001894_sub-0045,7.984255992083808,883
ds001894_sub-0045,7.893386799923309,1143
ds001894_sub-0045,7.804578169685,1157
ds001894_sub-0045,7.664867299954338,912
ds001894_sub-0045,7.639990762201716,651
ds001894_sub-0045,7.61887692235033,1144
ds001894_sub-0045,7.5649265571785635,1130
ds001894_sub-0045,7.482971728252489,882
ds001894_sub-0045,7.309384521991419,652
ds001894_sub-0045,7.286125005822219,679
ds001894_sub-0045,6.990941339511411,667
ds001894_sub-0045,6.961553524744433,1129
ds001894_sub-0045,6.942976542538469,910
ds001894_sub-0045,6.767800508975309,923
ds001894_sub-0045,6.721640350431526,869
ds001894_sub-0045,6.714442579417128,1158
ds001894_sub-0045,6.706142898161467,1171
ds001894_sub-0045,6.544749142325453,637
ds001894_sub-0045,6.421947473141031,1116
ds001894_sub-0045,6.041658700399081,896
ds001894_sub-0045,6.01095806884651,665
ds001894_sub-0045,5.997928814276238,636
ds001894_sub-0045,5.978843260847727,925
ds001894_sub-0045,5.94559297363285,937
ds001894_sub-0045,5.943627462979132,1384
ds001894_sub-0045,5.885081107729497,1397
ds001894_sub-0045,5.823924807409568,3389
ds001894_sub-0045,5.823044778457207,678
ds001894_sub-0045,5.810333103258403,1156
ds001894_sub-0045,5.761162307725004,884
ds001894_sub-0045,5.6722011072084015,936
ds001894_sub-0045,5.620631236468533,457
ds001894_sub-0045,5.6065414617912985,1170
ds001894_sub-0045,5.604308047409875,1396
ds001894_sub-0045,5.581974450759124,870
ds001894_sub-0045,5.515559990790953,868
ds001894_sub-0045,5.459303417323458,1131
ds001894_sub-0045,5.446827917356513,3388
ds001894_sub-0045,5.423233010910312,680
ds001894_sub-0045,5.396266158440578,3402
ds001894_sub-0045,5.353845598956997,1410
ds001894_sub-0045,5.323914595473059,1117
ds001894_sub-0045,5.231217717739086,1142
ds001894_sub-0045,5.1846858076756615,857
ds001894_sub-0045,5.13869662566678,3376
ds001894_sub-0045,5.13675973967964,1115
ds001894_sub-0045,5.118720887340064,692
ds001894_sub-0045,5.10253543464774,3276
ds001894_sub-0045,5.087975460370601,1172
ds001894_sub-0045,5.065705525206158,458
ds001894_sub-0045,5.041676069865136,650
ds001894_sub-0045,5.011318428238772,1383
ds001894_sub-0045,5.00620192802327,444
ds001894_sub-0045,4.998989736933741,3264
ds001894_sub-0045,4.989153202906033,1103
ds001894_sub-0045,4.982665308660097,445
ds001894_sub-0045,4.979702852465306,1184
ds001894_sub-0045,4.977953484793147,3277
ds001894_sub-0045,4.945120682603928,858
ds001894_sub-0045,4.939355978129472,623
ds001894_sub-0045,4.928494662879416,3401
ds001894_sub-0045,4.925155343695479,1370
ds001894_sub-0045,4.904071915495764,1411
ds001894_sub-0045,4.828105408504195,3375
ds001894_sub-0045,4.8217963539446655,3263
ds001894_sub-0045,4.794000006419096,1104
ds001894_sub-0045,4.7836359297926485,469
ds001894_sub-0045,4.7540130900898605,1183
ds001894_sub-0045,4.701729754902344,638
ds001894_sub-0045,4.652596746527474,691
ds001894_sub-0045,4.6001846020566095,653
ds001894_sub-0045,4.5858441848007665,881
ds001894_sub-0045,4.491132753529774,3390
ds001894_sub-0045,4.483334768347124,1660
ds001894_sub-0045,4.469729806420286,1424
ds001894_sub-0045,4.414893832013169,3486
ds001894_sub-0045,4.359398496678188,1672
ds001894_sub-0045,4.252358242954247,948
ds001894_sub-0045,4.231904387190985,3485
ds001894_sub-0045,4.228090043547958,3415
ds001894_sub-0045,4.20125319602064,1091
ds001894_sub-0045,4.186426326492798,1371
ds001894_sub-0045,4.139382422992737,1090
ds001894_sub-0045,4.118889590441464,3377
ds001894_sub-0045,4.115244667903367,845
ds001894_sub-0045,4.114712955156,3290
ds001894_sub-0045,4.106210778035351,1128
ds001894_sub-0045,4.084159296532829,3499
ds001894_sub-0045,4.072483616928588,624
ds001894_sub-0045,4.0452263066410135,3387
ds001894_sub-0045,3.999423693550846,846
ds001894_sub-0045,3.9865745006010433,3471
ds001894_sub-0045,3.9779768550554127,622
ds001894_sub-0045,3.968879082512512,3275
ds001894_sub-0045,3.943046170251531,3403
ds001894_sub-0046,3.924440351029935,3058
ds001894_sub-0046,3.9240610944295553,3362
ds001894_sub-0046,3.820383978017624,3070
ds001894_sub-0046,3.8019707578791055,3238
ds001894_sub-0046,3.787867450733238,3057
ds001894_sub-0046,3.761101303901923,3071
ds001894_sub-0046,3.714786428574697,3472
ds001894_sub-0046,3.683708926546139,3252
ds001894_sub-0046,3.6609273256241175,3363
ds001894_sub-0046,3.637916856821641,3045
ds001894_sub-0046,3.627509585682398,3239
ds001894_sub-0046,3.595658098502452,2864
ds001894_sub-0046,3.529752863715657,2863
ds001894_sub-0046,3.3788713476698353,2851
ds001894_sub-0046,3.3622653410163887,3253
ds001894_sub-0046,3.333271039526402,3084
ds001894_sub-0046,3.31151022684637,3225
ds001894_sub-0046,3.306623786617252,3265
ds001894_sub-0046,3.2954166209592364,3224
ds001894_sub-0046,3.2839697501387137,3046
ds001894_sub-0046,3.280009745603204,3031
ds001894_sub-0046,3.2769693198385363,3473
ds001894_sub-0046,3.2692269663492612,3032
ds001894_sub-0046,3.2652802470034477,3056
ds001894_sub-0046,3.2621654982160875,3044
ds001894_sub-0046,3.2613045690005444,2850
ds001894_sub-0046,3.2588101987379616,3377
ds001894_sub-0046,3.180894130402393,3059
ds001894_sub-0046,3.176366732842234,3251
ds001894_sub-0046,3.1574933345739993,3069
ds001894_sub-0046,3.15038356084822,2877
ds001894_sub-0046,3.1416517731050893,3361
ds001894_sub-0046,3.131651250660932,3471
ds001894_sub-0046,3.0796147446463165,2878
ds001894_sub-0046,3.078848031839661,3264
ds001894_sub-0046,3.0458159063357977,3018
ds001894_sub-0046,3.0405893852647363,3237
ds001894_sub-0046,3.0332986905687713,3378
ds001894_sub-0046,2.990686279553694,3085
ds001894_sub-0046,2.887237650685979,611
ds001894_sub-0046,2.8602803209066727,3043
ds001894_sub-0046,2.8433499959799944,2849
ds001894_sub-0046,2.8355074730631378,3017
ds001894_sub-0046,2.830547104197811,623
ds001894_sub-0046,2.8280973844057953,3055
ds001894_sub-0046,2.8246508103400085,2862
ds001894_sub-0046,2.824526417044918,3083
ds001894_sub-0046,2.8186107431968743,3277
ds001894_sub-0046,2.8065736387805864,3266
ds001894_sub-0046,2.8040861573972578,3487
ds001894_sub-0046,2.7769002033317816,3278
ds001894_sub-0046,2.7730477219097613,2838
ds001894_sub-0046,2.7724095404280034,416
ds001894_sub-0046,2.7452304413409463,2852
ds001894_sub-0046,2.7378115121880575,3072
ds001894_sub-0046,2.725145833870508,2811
ds001894_sub-0046,2.706313814915903,600
ds001894_sub-0046,2.700548978379539,622
ds001894_sub-0046,2.68749969728548,2865
ds001894_sub-0046,2.6785593643435224,2660
ds001894_sub-0046,2.6766106673591294,601
ds001894_sub-0046,2.6738964519136985,636
ds001894_sub-0046,2.6654762335155304,3376
ds001894_sub-0046,2.6598014304135735,3042
ds001894_sub-0046,2.6571237203524207,2673
ds001894_sub-0046,2.646177362822285,845
ds001894_sub-0046,2.6400584235886178,612
ds001894_sub-0046,2.630218132432124,3054
ds001894_sub-0046,2.623947966994148,2825
ds001894_sub-0046,2.615758503306516,635
ds001894_sub-0046,2.6085671863015927,3030
ds001894_sub-0046,2.6082876894978213,3263
ds001894_sub-0046,2.608218662390767,2839
ds001894_sub-0046,2.605346324492023,3250
ds001894_sub-0046,2.603252031121025,3041
ds001894_sub-0046,2.5874956201085366,2796
ds001894_sub-0046,2.580070371368784,3040
ds001894_sub-0046,2.5508989187012405,3053
ds001894_sub-0046,2.550259030563532,3004
ds001894_sub-0046,2.5438342197307455,2848
ds001894_sub-0046,2.5361495509145744,846
ds001894_sub-0046,2.524926546576812,834
ds001894_sub-0046,2.5237269301607905,1609
ds001894_sub-0046,2.51640209438902,2876
ds001894_sub-0046,2.5152790921210277,402
ds001894_sub-0046,2.512347577919095,3488
ds001894_sub-0046,2.499157325071095,881
ds001894_sub-0046,2.4967103868782523,3068
ds001894_sub-0046,2.4946418177453316,2837
ds001894_sub-0046,2.483696469144812,3097
ds001894_sub-0046,2.4747648232250925,610
ds001894_sub-0046,2.4719952359877944,637
ds001894_sub-0046,2.46828006487626,634
ds001894_sub-0046,2.467621407623843,857
ds001894_sub-0046,2.464666115833251,2593
ds001894_sub-0046,2.460521455938629,1874
ds001894_sub-0046,2.4555510857675538,2592
ds001894_sub-0046,2.450362214648567,2659
ds001894_sub-0046,2.4472036566949926,844
ds001894_sub-0046,2.4374023594216165,3291
ds001894_sub-0048,4.24972104027341,103
ds001894_sub-0048,4.1431056289903845,271
ds001894_sub-0048,4.060021651034481,116
ds001894_sub-0048,4.026428724597015,270
ds001894_sub-0048,3.960095960257365,104
ds001894_sub-0048,3.9405469977055674,2828
ds001894_sub-0048,3.8898693649921174,102
ds001894_sub-0048,3.7746001953938624,3035
ds001894_sub-0048,3.7557021477572,2623
ds001894_sub-0048,3.6804317972486382,117
ds001894_sub-0048,3.6375669983788703,284
ds001894_sub-0048,3.6367717059192817,115
ds001894_sub-0048,3.610943619399859,3021
ds001894_sub-0048,3.586241422733864,272
ds001894_sub-0048,3.543923516292142,2637
ds001894_sub-0048,3.5301219527988117,2814
ds001894_sub-0048,3.49669250224323,256
ds001894_sub-0048,3.444562407553014,2841
ds001894_sub-0048,3.429800884995932,3034
ds001894_sub-0048,3.382484415202307,89
ds001894_sub-0048,3.3815064424782433,283
ds001894_sub-0048,3.3774398530127763,257
ds001894_sub-0048,3.3474860984070065,269
ds001894_sub-0048,3.3454133500978616,3020
ds001894_sub-0048,3.312595454752999,90
ds001894_sub-0048,3.2957271676907403,255
ds001894_sub-0048,3.271346058774059,128
ds001894_sub-0048,3.2318895013238973,88
ds001894_sub-0048,3.217044231274718,101
ds001894_sub-0048,3.2005372054987524,3048
ds001894_sub-0048,3.128524305359892,285
ds001894_sub-0048,3.1278652988757503,3242
ds001894_sub-0048,3.1278136319356253,456
ds001894_sub-0048,3.0928484399514624,3228
ds001894_sub-0048,3.0905805525819714,2267
ds001894_sub-0048,3.064355008522263,2450
ds001894_sub-0048,3.0166750574782357,127
ds001894_sub-0048,3.0120579281291704,2609
ds001894_sub-0048,2.9992719933932035,258
ds001894_sub-0048,2.9944473581084954,87
ds001894_sub-0048,2.9752345568465426,3548
ds001894_sub-0048,2.9726074903259603,457
ds001894_sub-0048,2.970910250331787,3036
ds001894_sub-0048,2.965033804769305,3007
ds001894_sub-0048,2.927008768923794,3537
ds001894_sub-0048,2.9260167892861944,2624
ds001894_sub-0048,2.9095928104511763,2829
ds001894_sub-0048,2.8853891259462534,3243
ds001894_sub-0048,2.883950938958805,2437
ds001894_sub-0048,2.85734939227309,3022
ds001894_sub-0048,2.854629655764691,114
ds001894_sub-0048,2.850134715795131,544
ds001894_sub-0048,2.8083791062755785,2638
ds001894_sub-0048,2.798241853639184,2072
ds001894_sub-0048,2.7870334332896745,129
ds001894_sub-0048,2.7740222923844304,2800
ds001894_sub-0048,2.753724469613397,3229
ds001894_sub-0048,2.7517579218074806,443
ds001894_sub-0048,2.718659552903875,455
ds001894_sub-0048,2.7089054401681993,155
ds001894_sub-0048,2.707984504959445,2280
ds001894_sub-0048,2.6982185603508277,3499
ds001894_sub-0048,2.6798274752054665,3256
ds001894_sub-0048,2.679755345437491,2815
ds001894_sub-0048,2.674275870142578,3486
ds001894_sub-0048,2.6668683240279125,442
ds001894_sub-0048,2.666850368113039,2085
ds001894_sub-0048,2.6630838914671475,3049
ds001894_sub-0048,2.6558130168999092,3255
ds001894_sub-0048,2.6403433708235844,3549
ds001894_sub-0048,2.638434685590309,340
ds001894_sub-0048,2.6227554348778623,2254
ds001894_sub-0048,2.6150345793922356,3538
ds001894_sub-0048,2.6146608990616205,282
ds001894_sub-0048,2.614570181512899,2842
ds001894_sub-0048,2.6126134506013625,2071
ds001894_sub-0048,2.612207431848712,254
ds001894_sub-0048,2.610685310050439,3006
ds001894_sub-0048,2.6091802132844144,3227
ds001894_sub-0048,2.601255491882757,2084
ds001894_sub-0048,2.5931825948826575,3008
ds001894_sub-0048,2.591753533961829,152
ds001894_sub-0048,2.591537578537759,3214
ds001894_sub-0048,2.579484932742338,545
ds001894_sub-0048,2.5785919702503355,3241
ds001894_sub-0048,2.5749672408459876,151
ds001894_sub-0048,2.550847501896982,2799
ds001894_sub-0048,2.549936841437962,535
ds001894_sub-0048,2.5204830810283623,296
ds001894_sub-0048,2.518707244652714,139
ds001894_sub-0048,2.5022671895269046,2268
ds001894_sub-0048,2.4570903674221425,126
ds001894_sub-0048,2.4569584370850843,468
ds001894_sub-0048,2.455613342616542,469
ds001894_sub-0048,2.4511509952231187,347
ds001894_sub-0048,2.4503154701756698,3547
ds001894_sub-0048,2.4490530366443677,140
ds001894_sub-0048,2.442791567102765,444
ds001894_sub-0048,2.442750807655578,3471
ds001894_sub-0048,2.4363407979358582,86
ds001894_sub-0050,6.202521282610175,1837
ds001894_sub-0050,6.046082745047321,905
ds001894_sub-0050,5.958454020146899,1836
ds001894_sub-0050,5.952500952008878,906
ds001894_sub-0050,5.944251560931305,1151
ds001894_sub-0050,5.686044363083182,1137
ds001894_sub-0050,5.6295892187523,1152
ds001894_sub-0050,5.6157021752362315,1824
ds001894_sub-0050,5.56727605223593,919
ds001894_sub-0050,5.539811540777629,2090
ds001894_sub-0050,5.520294816520421,1849
ds001894_sub-0050,5.51476813923784,1850
ds001894_sub-0050,5.50031487484724,1838
ds001894_sub-0050,5.477494767517381,2077
ds001894_sub-0050,5.472122920242733,1835
ds001894_sub-0050,5.471507485423196,2078
ds001894_sub-0050,5.470156959798917,1573
ds001894_sub-0050,5.4699064195860405,2089
ds001894_sub-0050,5.388643424611981,2076
ds001894_sub-0050,5.383654346324672,891
ds001894_sub-0050,5.367466294317232,2508
ds001894_sub-0050,5.363063584354483,2091
ds001894_sub-0050,5.268930010086032,1823
ds001894_sub-0050,5.226071667370755,1138
ds001894_sub-0050,5.223707791420721,1825
ds001894_sub-0050,5.197357158164995,918
ds001894_sub-0050,5.194825871244616,2088
ds001894_sub-0050,5.184830032530334,1136
ds001894_sub-0050,5.177376456456024,2075
ds001894_sub-0050,5.16822616506606,1848
ds001894_sub-0050,5.16465431580284,2829
ds001894_sub-0050,5.129315178238775,2509
ds001894_sub-0050,5.124363015095264,2841
ds001894_sub-0050,5.108961970038913,1150
ds001894_sub-0050,5.091722673109709,1560
ds001894_sub-0050,5.082999439521896,1572
ds001894_sub-0050,5.063912355065671,2842
ds001894_sub-0050,5.058896971718307,3023
ds001894_sub-0050,5.012274882794677,892
ds001894_sub-0050,4.951162592945606,1574
ds001894_sub-0050,4.942117161008666,2638
ds001894_sub-0050,4.934566267828865,1834
ds001894_sub-0050,4.914079411586117,2637
ds001894_sub-0050,4.913856796957578,3024
ds001894_sub-0050,4.905727026374908,2283
ds001894_sub-0050,4.894470068769118,2854
ds001894_sub-0050,4.889558591211806,660
ds001894_sub-0050,4.8837100517776815,1822
ds001894_sub-0050,4.874468124430837,2828
ds001894_sub-0050,4.870196243184132,2064
ds001894_sub-0050,4.8620628310572656,661
ds001894_sub-0050,4.850292355419117,1561
ds001894_sub-0050,4.846135913632129,904
ds001894_sub-0050,4.846069202602606,2651
ds001894_sub-0050,4.839823003689069,2696
ds001894_sub-0050,4.839545326154305,674
ds001894_sub-0050,4.832365700755241,2650
ds001894_sub-0050,4.830202514001728,1165
ds001894_sub-0050,4.816911720924974,2063
ds001894_sub-0050,4.807585348153626,2284
ds001894_sub-0050,4.78587948765837,2079
ds001894_sub-0050,4.784054480275655,2507
ds001894_sub-0050,4.776818274653813,1166
ds001894_sub-0050,4.773675334280956,2103
ds001894_sub-0050,4.759778950461574,2062
ds001894_sub-0050,4.756441672715198,2816
ds001894_sub-0050,4.755492593379472,2495
ds001894_sub-0050,4.7500455019467704,2782
ds001894_sub-0050,4.748323490883621,2855
ds001894_sub-0050,4.746449753075497,2102
