unique_id,beta,voxel_num
ds001894_sub-0022,2.595846334147926,2045
ds001894_sub-0022,2.593169628213751,1536
ds001894_sub-0022,2.582003162553222,556
ds001894_sub-0022,2.5744124501367387,1947
ds001894_sub-0022,2.5717345785475967,1175
ds001894_sub-0022,2.556393031022653,557
ds001894_sub-0022,2.536939125352578,1096
ds001894_sub-0022,2.5260704115737935,2011
ds001894_sub-0022,2.520279999644764,1769
ds001894_sub-0022,2.5177026910263436,909
ds001894_sub-0022,2.511013856967526,1086
ds001894_sub-0022,2.500077265990294,1537
ds001894_sub-0022,2.497702504086714,1967
ds001894_sub-0022,2.491649206997799,1105
ds001894_sub-0022,2.482079148319386,1080
ds001894_sub-0022,2.4790221951898337,2009
ds001894_sub-0022,2.477718335211343,1823
ds001894_sub-0022,2.4748096141177354,1956
ds001894_sub-0022,2.4738351018278326,1513
ds001894_sub-0022,2.469193911467997,2217
ds001894_sub-0022,2.461353001887642,578
ds001894_sub-0022,2.4454913042133644,1258
ds001894_sub-0022,2.442772376100716,1624
ds001894_sub-0022,2.441104910669035,1966
ds001894_sub-0022,2.417376917513357,1087
ds001894_sub-0022,2.4144834440760397,1088
ds001894_sub-0022,2.407584100947186,2025
ds001894_sub-0022,2.4023289008172095,1066
ds001894_sub-0022,2.3997746429356623,1491
ds001894_sub-0022,2.3971815772780114,577
ds001894_sub-0022,2.3952425969265754,1303
ds001894_sub-0022,2.3940431676836913,1073
ds001894_sub-0022,2.387666908961444,1946
ds001894_sub-0023,6.3395928655317,1066
ds001894_sub-0023,6.1530214903935985,1483
ds001894_sub-0023,5.979193697351084,694
ds001894_sub-0023,5.8613656260616755,669
ds001894_sub-0023,5.833158978394018,1484
ds001894_sub-0023,5.781058122475634,359
ds001894_sub-0023,5.7177207617538635,381
ds001894_sub-0023,5.712768707826876,360
ds001894_sub-0023,5.6902842712825175,668
ds001894_sub-0023,5.6838584460405155,1495
ds001894_sub-0023,5.681256735356438,1494
ds001894_sub-0023,5.670290239753718,1049
ds001894_sub-0023,5.657263160547141,1075
ds001894_sub-0023,5.525679844770846,693
ds001894_sub-0023,5.475850109688181,380
ds001894_sub-0023,5.448329937374588,1027
ds001894_sub-0023,5.3969617302598145,1083
ds001894_sub-0023,5.388012733042886,134
ds001894_sub-0023,5.336038412676465,358
ds001894_sub-0023,5.219128602402253,667
ds001894_sub-0023,5.207194908077298,1073
ds001894_sub-0023,5.1927371008254894,1026
ds001894_sub-0023,5.179619468827567,695
ds001894_sub-0023,5.119417745527941,1067
ds001894_sub-0023,5.090910270177997,1485
ds001894_sub-0023,5.082862351780927,153
ds001894_sub-0023,5.07722888431492,1050
ds001894_sub-0023,5.073603941905212,1048
ds001894_sub-0023,5.063095444899207,152
ds001894_sub-0023,5.0318132716479305,1074
ds001894_sub-0023,5.028556723594371,133
ds001894_sub-0023,5.024743006163988,1496
ds001894_sub-0023,4.978292648158151,135
ds001894_sub-0023,4.862812463648943,1506
ds001894_sub-0023,4.8442399541415835,642
ds001894_sub-0023,4.82637484780516,337
ds001894_sub-0023,4.808196417325326,643
ds001894_sub-0023,4.804038368980116,338
ds001894_sub-0023,4.7710381403400355,1072
ds001894_sub-0023,4.759442496201144,357
ds001894_sub-0023,4.745800239544968,670
ds001894_sub-0023,4.743049417057869,382
ds001894_sub-0023,4.742238639754973,379
ds001894_sub-0023,4.726110026213584,1466
ds001894_sub-0023,4.68944096174987,692
ds001894_sub-0023,4.57455877536074,1028
ds001894_sub-0023,4.548855979185752,666
ds001894_sub-0023,4.546670875664092,1505
ds001894_sub-0023,4.545676696492379,644
ds001894_sub-0023,4.543851860376917,336
ds001894_sub-0023,4.541307229106313,1025
ds001894_sub-0023,4.522984047133441,641
ds001894_sub-0023,4.4914719404650425,151
ds001894_sub-0023,4.489059130746954,1447
ds001894_sub-0023,4.486281673128027,132
ds001894_sub-0023,4.480514577745732,1000
ds001894_sub-0023,4.459311802654912,1507
ds001894_sub-0023,4.4303067235826346,1076
ds001894_sub-0023,4.390735725741504,256
ds001894_sub-0023,4.306844975606313,1001
ds001894_sub-0023,4.300264340295856,1918
ds001894_sub-0023,4.278072869365299,361
ds001894_sub-0023,4.262353024418192,339
ds001894_sub-0023,4.260878367850634,999
ds001894_sub-0023,4.25916362280342,2121
ds001894_sub-0023,4.247493158098878,1081
ds001894_sub-0023,4.24489451937321,115
ds001894_sub-0023,4.242668827522832,116
ds001894_sub-0023,4.239855484333976,356
ds001894_sub-0023,4.212722850981699,1465
ds001894_sub-0023,4.210958767959172,1446
ds001894_sub-0023,4.210663059522086,1082
ds001894_sub-0023,4.1907734197486795,1084
ds001894_sub-0023,4.179213497008931,1467
ds001894_sub-0023,4.177621367052516,242
ds001894_sub-0023,4.1744041466275315,154
ds001894_sub-0023,4.1632133517798176,1080
ds001894_sub-0023,4.1387394777308435,1047
ds001894_sub-0023,4.106587794988135,378
ds001894_sub-0023,4.101255752553557,1486
ds001894_sub-0023,4.0903328808169395,131
ds001894_sub-0023,4.090309565557372,335
ds001894_sub-0023,4.082103863000976,1497
ds001894_sub-0023,4.0718936330672975,534
ds001894_sub-0023,4.071767863592052,1919
ds001894_sub-0023,4.050836341656973,2097
ds001894_sub-0023,4.045168766323953,2120
ds001894_sub-0023,4.030693025365996,1098
ds001894_sub-0023,4.026666453885914,2448
ds001894_sub-0023,4.017998064403448,1928
ds001894_sub-0023,3.988331671536373,640
ds001894_sub-0023,3.9852638183893534,2096
ds001894_sub-0023,3.9833259083972794,150
ds001894_sub-0023,3.953953752161264,2122
ds001894_sub-0023,3.9519532337734207,255
ds001894_sub-0023,3.943570799163065,554
ds001894_sub-0023,3.930906476989547,1068
ds001894_sub-0023,3.919416915887018,114
ds001894_sub-0023,3.910520324849229,2449
ds001894_sub-0023,3.9061013430114953,1071
ds001894_sub-0025,4.316705284777315,1077
ds001894_sub-0025,3.949763457326302,1076
ds001894_sub-0025,3.8202987602969873,1085
ds001894_sub-0025,3.7188649916622105,1068
ds001894_sub-0025,3.63671975143249,1069
ds001894_sub-0025,3.5586885183335313,1500
ds001894_sub-0025,3.549616968753305,1078
ds001894_sub-0025,3.303533550113022,1499
ds001894_sub-0025,3.243047901859675,1084
ds001894_sub-0025,3.225892711585703,1511
ds001894_sub-0025,3.1861663448329076,1501
ds001894_sub-0025,3.1775640040755535,1086
ds001894_sub-0025,3.078022548585426,1489
ds001894_sub-0025,2.9866130172966754,1488
ds001894_sub-0025,2.888466373366814,1935
ds001894_sub-0025,2.8772371152576204,1510
ds001894_sub-0025,2.864459772123103,1512
ds001894_sub-0025,2.851220910104227,1070
ds001894_sub-0025,2.839562380470201,414
ds001894_sub-0025,2.81064987797885,1067
ds001894_sub-0025,2.745776949559894,1945
ds001894_sub-0025,2.7450652170967604,1490
ds001894_sub-0025,2.7104631196847677,404
ds001894_sub-0025,2.688141455442304,1092
ds001894_sub-0025,2.575226781946375,1936
ds001894_sub-0025,2.5576890288153873,1946
ds001894_sub-0025,2.524966015834756,427
ds001894_sub-0025,2.5248250948847217,339
ds001894_sub-0025,2.5217853663062995,1925
ds001894_sub-0025,2.5061477077384016,1934
ds001894_sub-0025,2.4909456692844163,413
ds001894_sub-0025,2.484671887363354,1502
ds001894_sub-0025,2.46566153830338,426
ds001894_sub-0025,2.4575397248985333,1522
ds001894_sub-0025,2.4551342481606167,1075
ds001894_sub-0025,2.3750668370977897,405
ds001894_sub-0025,2.373335280056782,644
ds001894_sub-0025,2.3430994394921045,1487
ds001894_sub-0025,2.318948401329107,360
ds001894_sub-0025,2.3181288687013297,1079
ds001894_sub-0025,2.3073156624585955,1924
ds001894_sub-0025,2.306758008934404,1498
ds001894_sub-0025,2.2941186156388964,1944
ds001894_sub-0025,2.293669888987678,441
ds001894_sub-0025,2.261143520481747,117
ds001894_sub-0025,2.249523340292166,643
ds001894_sub-0025,2.227271278305969,403
ds001894_sub-0025,2.2082907207774016,1513
ds001894_sub-0025,2.1984781804369193,1955
ds001894_sub-0025,2.176644970661883,415
ds001894_sub-0025,2.1607800238741435,1093
ds001894_sub-0025,2.1528651952418,1491
ds001894_sub-0025,2.1378264177554245,1521
ds001894_sub-0025,2.119103901244056,1926
ds001894_sub-0025,2.118784263439041,178
ds001894_sub-0025,2.105813899109527,1523
ds001894_sub-0025,2.1006683764178393,1091
ds001894_sub-0025,2.095542972892912,188
ds001894_sub-0025,2.075822880243513,1956
ds001894_sub-0025,2.074706476091667,669
ds001894_sub-0025,2.0534510208423224,442
ds001894_sub-0025,2.0468283694215565,397
ds001894_sub-0025,2.0431835056477663,135
ds001894_sub-0025,2.0275729690272413,338
ds001894_sub-0025,2.0069572267685496,2290
ds001894_sub-0025,1.9769175774487004,1947
ds001894_sub-0025,1.9482002350062353,1071
ds001894_sub-0025,1.925081530212803,2117
ds001894_sub-0025,1.917979860904714,361
ds001894_sub-0025,1.9127654085866113,136
ds001894_sub-0025,1.9045257289645965,668
ds001894_sub-0025,1.8778742674063913,2445
ds001894_sub-0025,1.8754473282964237,118
ds001894_sub-0025,1.86989786368555,1087
ds001894_sub-0025,1.869244186732502,398
ds001894_sub-0025,1.8599712347964616,1937
ds001894_sub-0025,1.846256571591685,2118
ds001894_sub-0025,1.831752853305819,2446
ds001894_sub-0025,1.8312617125391892,2528
ds001894_sub-0025,1.830464584654604,412
ds001894_sub-0025,1.82183194234019,1954
ds001894_sub-0025,1.812918297512775,2531
ds001894_sub-0025,1.8111137199137344,1509
ds001894_sub-0025,1.8039084110771848,458
ds001894_sub-0025,1.7900679409444162,2116
ds001894_sub-0025,1.7898180849862757,425
ds001894_sub-0025,1.776655827886481,359
ds001894_sub-0025,1.7602519240835104,340
ds001894_sub-0025,1.729091118291506,619
ds001894_sub-0025,1.7278928552819202,319
ds001894_sub-0025,1.726478882211156,2093
ds001894_sub-0025,1.7258567193158867,2297
ds001894_sub-0025,1.7096273632114678,2742
ds001894_sub-0025,1.7086236516058566,1503
ds001894_sub-0025,1.7043818703728555,440
ds001894_sub-0025,1.7023458244888148,1599
ds001894_sub-0025,1.6956577463638762,1083
ds001894_sub-0025,1.6933269354671114,2298
ds001894_sub-0025,1.6849615886999518,2466
ds001894_sub-0025,1.6723901627640796,2423
ds001894_sub-0026,5.7201157860859455,711
ds001894_sub-0026,5.174180717468146,712
ds001894_sub-0026,4.932878275833174,714
ds001894_sub-0026,4.901809527483637,746
ds001894_sub-0026,4.79571718176702,1153
ds001894_sub-0026,4.6346200638896295,731
ds001894_sub-0026,4.522535641409431,718
ds001894_sub-0026,4.521561855002718,715
ds001894_sub-0026,4.476438966149457,1171
ds001894_sub-0026,4.326729350769661,1101
ds001894_sub-0026,4.319101797547539,1138
ds001894_sub-0026,4.299046969766564,713
ds001894_sub-0026,4.259253286929525,1100
ds001894_sub-0026,4.207051633248225,395
ds001894_sub-0026,4.166235513051892,1154
ds001894_sub-0026,4.15086671384946,762
ds001894_sub-0026,4.098531507730709,1092
ds001894_sub-0026,4.089487533089045,716
ds001894_sub-0026,4.0328515871181505,719
ds001894_sub-0026,4.015682163535461,1102
ds001894_sub-0026,3.9564465173317913,1109
ds001894_sub-0026,3.954111304474973,747
ds001894_sub-0026,3.893090277010779,1639
ds001894_sub-0026,3.891930715481663,398
ds001894_sub-0026,3.888860026542945,1093
ds001894_sub-0026,3.8707689063434474,401
ds001894_sub-0026,3.86501845777724,1091
ds001894_sub-0026,3.829214625184576,1124
ds001894_sub-0026,3.818303995387785,732
ds001894_sub-0026,3.817136576206946,1618
ds001894_sub-0026,3.7965517974868326,1110
ds001894_sub-0026,3.7844060142875384,1108
ds001894_sub-0026,3.7786026373912622,727
ds001894_sub-0026,3.7442726039439,717
ds001894_sub-0026,3.7325115936989146,1099
ds001894_sub-0026,3.723940071836163,1103
ds001894_sub-0026,3.719749952728608,397
ds001894_sub-0026,3.705830489985872,1189
ds001894_sub-0026,3.702860802558969,726
ds001894_sub-0026,3.6625078396170454,396
ds001894_sub-0026,3.656538726864189,1617
ds001894_sub-0026,3.655706631263632,1111
ds001894_sub-0026,3.654255256316236,795
ds001894_sub-0026,3.6389208144742,648
ds001894_sub-0026,3.6180753613459022,399
ds001894_sub-0026,3.582080955453007,673
ds001894_sub-0026,3.5702230235559003,1112
ds001894_sub-0026,3.568807278921671,1640
ds001894_sub-0026,3.5663394467737635,1638
ds001894_sub-0026,3.5467765184434916,649
ds001894_sub-0026,3.5358297834938854,1104
ds001894_sub-0026,3.5117411120898954,1084
ds001894_sub-0026,3.5064531444616467,720
ds001894_sub-0026,3.4895018293386486,1117
ds001894_sub-0026,3.4839411502657507,1116
ds001894_sub-0026,3.435588016487271,1597
ds001894_sub-0026,3.4349220984084288,1598
ds001894_sub-0026,3.423793026639337,1125
ds001894_sub-0026,3.4127661733272143,1083
ds001894_sub-0026,3.405724366462319,1139
ds001894_sub-0026,3.392671134078758,1094
ds001894_sub-0026,3.3765869519486293,1085
ds001894_sub-0026,3.359778012718021,1661
ds001894_sub-0026,3.343018596387818,674
ds001894_sub-0026,3.309279568654377,344
ds001894_sub-0026,3.292970247421861,1172
ds001894_sub-0026,3.2560001523408673,1660
ds001894_sub-0026,3.2437845445262985,343
ds001894_sub-0026,3.238017408701549,1118
ds001894_sub-0026,3.235204146196561,1113
ds001894_sub-0026,3.2325764995281876,2059
ds001894_sub-0026,3.230944747801522,1107
ds001894_sub-0026,3.223556257458448,1105
ds001894_sub-0026,3.221954889132954,364
ds001894_sub-0026,3.197400356181389,1619
ds001894_sub-0026,3.1972510039747757,778
ds001894_sub-0026,3.1931490365118993,725
ds001894_sub-0026,3.185272502063115,365
ds001894_sub-0026,3.1843547515755333,1075
ds001894_sub-0026,3.169445083975289,723
ds001894_sub-0026,3.156681698692698,721
ds001894_sub-0026,3.1342465265754096,1134
ds001894_sub-0026,3.1208758090996103,2060
ds001894_sub-0026,3.119234996701352,1098
ds001894_sub-0026,3.107514735261188,722
ds001894_sub-0026,3.0942600573397536,698
ds001894_sub-0026,3.0917184145223184,2061
ds001894_sub-0026,3.0870779245602793,1637
ds001894_sub-0026,3.085592177801594,1616
ds001894_sub-0026,3.0793350424305874,625
ds001894_sub-0026,3.0792301151611494,724
ds001894_sub-0026,3.0649547947629565,1119
ds001894_sub-0026,3.062913523692835,1066
ds001894_sub-0026,3.049989538796648,1579
ds001894_sub-0026,3.0415113244696395,1115
ds001894_sub-0026,3.0247332671119893,1005
ds001894_sub-0026,3.0228232621493545,728
ds001894_sub-0026,3.021913818467166,1097
ds001894_sub-0026,3.021288763833459,1076
ds001894_sub-0026,3.0184777329991137,733
ds001894_sub-0027,9.367268506999688,717
ds001894_sub-0027,9.03252912924676,713
ds001894_sub-0027,8.33569933410408,716
ds001894_sub-0027,8.2475299903712,1114
ds001894_sub-0027,7.889760023745745,398
ds001894_sub-0027,7.653715244654209,1123
ds001894_sub-0027,7.569443254472107,1106
ds001894_sub-0027,7.30208987451321,1122
ds001894_sub-0027,7.075989629037308,723
ds001894_sub-0027,6.88433676058556,534
ds001894_sub-0027,6.882905930663998,724
ds001894_sub-0027,6.840957969793013,13
ds001894_sub-0027,6.748899062337022,535
ds001894_sub-0027,6.741211044977629,712
ds001894_sub-0027,6.724832273344989,885
ds001894_sub-0027,6.721044996322237,886
ds001894_sub-0027,6.617345327225671,1548
ds001894_sub-0027,6.5518693761853,1113
ds001894_sub-0027,6.50224822378302,6
ds001894_sub-0027,6.408530337724585,554
ds001894_sub-0027,6.40198264684492,908
ds001894_sub-0027,6.310449053922621,206
ds001894_sub-0027,6.29883006690541,14
ds001894_sub-0027,6.276483457217156,1537
ds001894_sub-0027,6.232798221788563,397
ds001894_sub-0027,6.21018833748075,7
ds001894_sub-0027,6.19188140459925,256
ds001894_sub-0027,6.11894540585611,193
ds001894_sub-0027,6.103026161886237,909
ds001894_sub-0027,6.097993247847462,555
ds001894_sub-0027,6.032165827081401,1105
ds001894_sub-0027,6.025376404104096,1547
ds001894_sub-0027,6.022355308539708,722
ds001894_sub-0027,5.989552367082466,715
ds001894_sub-0027,5.989307610406616,257
ds001894_sub-0027,5.936364196271224,1559
ds001894_sub-0027,5.866438331579506,515
ds001894_sub-0027,5.802792102518811,21
ds001894_sub-0027,5.786485332657024,1536
ds001894_sub-0027,5.711994635822261,1303
ds001894_sub-0027,5.689857549522821,1302
ds001894_sub-0027,5.689588309559272,864
ds001894_sub-0027,5.6587550368238855,1121
ds001894_sub-0027,5.601007802125405,514
ds001894_sub-0027,5.599585106434919,255
ds001894_sub-0027,5.599041984160576,533
ds001894_sub-0027,5.591111565558593,271
ds001894_sub-0027,5.574136424178716,1131
ds001894_sub-0027,5.5574087529423,243
ds001894_sub-0027,5.550414031437728,725
ds001894_sub-0027,5.53058817767453,536
ds001894_sub-0027,5.5135030531711635,511
ds001894_sub-0027,5.5015058588894625,12
ds001894_sub-0027,5.485418461587412,1326
ds001894_sub-0027,5.481679787755949,254
ds001894_sub-0027,5.470368067773783,239
ds001894_sub-0027,5.465994859961259,887
ds001894_sub-0027,5.46575117474435,207
ds001894_sub-0027,5.439249253820255,219
ds001894_sub-0027,5.387339146954087,194
ds001894_sub-0027,5.348143367206709,242
ds001894_sub-0027,5.34198782060645,1558
ds001894_sub-0027,5.336920952673468,1977
ds001894_sub-0027,5.327230578029752,1098
ds001894_sub-0027,5.323411676601181,20
ds001894_sub-0027,5.310957184502702,253
ds001894_sub-0027,5.29682779113738,1130
ds001894_sub-0027,5.267315408558866,516
ds001894_sub-0027,5.251463827578578,45
ds001894_sub-0027,5.218979722106374,865
ds001894_sub-0027,5.2151905292761285,863
ds001894_sub-0027,5.2141144328668005,205
ds001894_sub-0027,5.158052054156075,58
ds001894_sub-0027,5.147560142902245,884
ds001894_sub-0027,5.137145826966267,272
ds001894_sub-0027,5.130943797638063,1327
ds001894_sub-0027,5.124127809031416,240
ds001894_sub-0027,5.108524150887933,1967
ds001894_sub-0027,5.093688992614547,46
ds001894_sub-0027,5.090631494970969,182
ds001894_sub-0027,5.088036880484879,405
ds001894_sub-0027,5.065714662764463,270
ds001894_sub-0027,5.06450860809392,192
ds001894_sub-0027,5.0327718623899775,5
ds001894_sub-0027,5.030037062330194,172
ds001894_sub-0027,5.014973022669668,47
ds001894_sub-0027,5.00176009313207,510
ds001894_sub-0027,4.995788678726882,492
ds001894_sub-0027,4.99568067457055,244
ds001894_sub-0027,4.985404804138055,176
ds001894_sub-0027,4.976841281710813,531
ds001894_sub-0027,4.969102760892003,218
ds001894_sub-0027,4.956682935443689,59
ds001894_sub-0027,4.953807047107832,532
ds001894_sub-0027,4.939000475693038,2445
ds001894_sub-0027,4.936732722308308,1987
ds001894_sub-0027,4.931075368157453,225
ds001894_sub-0027,4.926924467076423,1279
ds001894_sub-0027,4.914158387958173,553
ds001894_sub-0027,4.9038202799066175,512
ds001894_sub-0029,5.926227613493257,396
ds001894_sub-0029,5.908330032881406,2797
ds001894_sub-0029,5.813342614843122,2796
ds001894_sub-0029,5.7037199985495945,397
ds001894_sub-0029,5.6726118653007696,2912
ds001894_sub-0029,5.596609146680162,2911
ds001894_sub-0029,5.553727221798009,2811
ds001894_sub-0029,5.552183393978506,2812
ds001894_sub-0029,5.527844665749169,2768
ds001894_sub-0029,5.518348617675133,2919
ds001894_sub-0029,5.482877306359431,2920
ds001894_sub-0029,5.417938007087848,2921
ds001894_sub-0029,5.36247620400621,404
ds001894_sub-0029,5.356124555920752,395
ds001894_sub-0029,5.343292374110321,302
ds001894_sub-0029,5.2905032920565285,403
ds001894_sub-0029,5.288721152668364,2781
ds001894_sub-0029,5.28163211348354,2592
ds001894_sub-0029,5.248757573584965,2780
ds001894_sub-0029,5.20073891328202,2934
ds001894_sub-0029,5.18812043581819,2798
ds001894_sub-0029,5.178506569257399,2767
ds001894_sub-0029,5.178194247457256,2769
ds001894_sub-0029,5.1760671001773035,2910
ds001894_sub-0029,5.172933711101786,2922
ds001894_sub-0029,5.159261132717394,2913
ds001894_sub-0029,5.145536581727288,2782
ds001894_sub-0029,5.1198708669808175,2795
ds001894_sub-0029,5.112940831184026,2608
ds001894_sub-0029,5.0426400610500615,2946
ds001894_sub-0029,5.027737141645108,2933
ds001894_sub-0029,4.955463889432488,2929
ds001894_sub-0029,4.941891238765975,86
ds001894_sub-0029,4.938252233354552,2779
ds001894_sub-0029,4.9297439299504315,320
ds001894_sub-0029,4.923092870118736,405
ds001894_sub-0029,4.9164652293107824,2591
ds001894_sub-0029,4.896205709021312,2607
ds001894_sub-0029,4.887994044620512,2935
ds001894_sub-0029,4.881408555551037,2905
ds001894_sub-0029,4.856411181655088,2783
ds001894_sub-0029,4.823879841611363,1256
ds001894_sub-0029,4.800719623513757,402
ds001894_sub-0029,4.788849062806333,2593
ds001894_sub-0029,4.781571854351434,172
ds001894_sub-0029,4.773009749295296,2945
ds001894_sub-0029,4.7351897702440855,804
ds001894_sub-0029,4.717331987727631,2947
ds001894_sub-0029,4.709776847760585,2810
ds001894_sub-0029,4.70364446010284,398
ds001894_sub-0029,4.703528920248188,2923
ds001894_sub-0029,4.701857218965579,822
ds001894_sub-0029,4.693687160065364,2813
ds001894_sub-0029,4.677180264193769,1718
ds001894_sub-0029,4.673190629576526,303
ds001894_sub-0029,4.665289995898053,2932
ds001894_sub-0029,4.662143878320986,2906
ds001894_sub-0029,4.642107710305482,2930
ds001894_sub-0029,4.629905586560268,1576
ds001894_sub-0029,4.622946972853149,1235
ds001894_sub-0029,4.620881438571619,461
ds001894_sub-0029,4.6124908995639204,101
ds001894_sub-0029,4.56875142523549,1234
ds001894_sub-0029,4.543880342052447,786
ds001894_sub-0029,4.526690785887963,2778
ds001894_sub-0029,4.526224685892498,1717
ds001894_sub-0029,4.514597955824138,597
ds001894_sub-0029,4.510428386774458,2904
ds001894_sub-0029,4.50417504729371,444
ds001894_sub-0029,4.491945921144201,2759
ds001894_sub-0029,4.472524017183777,1257
ds001894_sub-0029,4.470038830775095,803
ds001894_sub-0029,4.463551081586122,787
ds001894_sub-0029,4.459723188267521,478
ds001894_sub-0029,4.458528482174282,2931
ds001894_sub-0029,4.453786375440705,807
ds001894_sub-0029,4.45280867121742,321
ds001894_sub-0029,4.446480330825745,2760
ds001894_sub-0029,4.444869402984195,301
ds001894_sub-0029,4.443740558964877,2766
ds001894_sub-0029,4.428708214680859,416
ds001894_sub-0029,4.422998246371973,1219
ds001894_sub-0029,4.418992222283308,445
ds001894_sub-0029,4.407800863841909,823
ds001894_sub-0029,4.405805826414252,2609
ds001894_sub-0029,4.401352119884867,1560
ds001894_sub-0029,4.395976448586691,85
ds001894_sub-0029,4.395454258352822,842
ds001894_sub-0029,4.379788376328724,8
ds001894_sub-0029,4.371864063139163,805
ds001894_sub-0029,4.360896885032004,1216
ds001894_sub-0029,4.353116597842236,821
ds001894_sub-0029,4.3520404659248495,430
ds001894_sub-0029,4.3513086565013115,2770
ds001894_sub-0029,4.347231785365633,429
ds001894_sub-0029,4.34620644322276,1595
ds001894_sub-0029,4.327135953108401,479
ds001894_sub-0029,4.318173140792438,843
ds001894_sub-0029,4.309327912913437,1255
ds001894_sub-0029,4.302405355071994,87
ds001894_sub-0030,6.579986651982397,1066
ds001894_sub-0030,6.522410474528549,1067
ds001894_sub-0030,5.836117717692978,1075
ds001894_sub-0030,5.756355821563506,1076
ds001894_sub-0030,5.637773830031323,1068
ds001894_sub-0030,4.930719106363013,1077
ds001894_sub-0030,4.578872728262095,1085
ds001894_sub-0030,4.453555869944938,1084
ds001894_sub-0030,4.22785791938792,1069
ds001894_sub-0030,3.87264082387037,1486
ds001894_sub-0030,3.833746112874911,1086
ds001894_sub-0030,3.794946882832396,1485
ds001894_sub-0030,3.697496971137108,1083
ds001894_sub-0030,3.5813709260046656,1078
ds001894_sub-0030,3.517194066646256,1487
ds001894_sub-0030,3.2854316769551812,1498
ds001894_sub-0030,3.276212184724387,1497
ds001894_sub-0030,3.24954831213955,1484
ds001894_sub-0030,3.092726938833698,495
ds001894_sub-0030,3.0790442226457557,494
ds001894_sub-0030,3.008657775247591,1496
ds001894_sub-0030,2.957840168299758,816
ds001894_sub-0030,2.944372693695473,475
ds001894_sub-0030,2.938438800969376,514
ds001894_sub-0030,2.9280892242587764,1499
ds001894_sub-0030,2.9249712143337274,798
ds001894_sub-0030,2.923969976018186,456
ds001894_sub-0030,2.9238572075765408,439
ds001894_sub-0030,2.923076869593408,780
ds001894_sub-0030,2.918338044806798,797
ds001894_sub-0030,2.9083148765478377,474
ds001894_sub-0030,2.890749254032128,473
ds001894_sub-0030,2.8907077273202377,455
ds001894_sub-0030,2.889109002814962,493
ds001894_sub-0030,2.886806767890202,457
ds001894_sub-0030,2.8707842961675683,472
ds001894_sub-0030,2.868734487287049,781
ds001894_sub-0030,2.856410182213253,513
ds001894_sub-0030,2.853212889551153,438
ds001894_sub-0030,2.8374027987992303,764
ds001894_sub-0030,2.8364818589706875,496
ds001894_sub-0030,2.8333110365199956,476
ds001894_sub-0030,2.822640646000019,779
ds001894_sub-0030,2.8198293560475456,440
ds001894_sub-0030,2.8111635978835197,227
ds001894_sub-0030,2.8009877947227215,1093
ds001894_sub-0030,2.800540896582573,228
ds001894_sub-0030,2.796506449026693,1488
ds001894_sub-0030,2.795346780468141,817
ds001894_sub-0030,2.794855172449364,765
ds001894_sub-0030,2.7839793259690486,799
ds001894_sub-0030,2.7799033475416315,763
ds001894_sub-0030,2.7700668130661454,454
ds001894_sub-0030,2.75660924243856,1070
ds001894_sub-0030,2.7486362053036215,226
ds001894_sub-0030,2.735161404199487,424
ds001894_sub-0030,2.6976984185849684,423
ds001894_sub-0030,2.6874118005884036,492
ds001894_sub-0030,2.6849219970146008,782
ds001894_sub-0030,2.680755206113637,841
ds001894_sub-0030,2.663753347246569,748
ds001894_sub-0030,2.656912062617918,229
ds001894_sub-0030,2.649925748649345,515
ds001894_sub-0030,2.6467611060702856,863
ds001894_sub-0030,2.641958176861012,437
ds001894_sub-0030,2.6378311232303755,800
ds001894_sub-0030,2.629522330459086,1510
ds001894_sub-0030,2.623967700300139,818
ds001894_sub-0030,2.618700576986528,1092
ds001894_sub-0030,2.6157313860223095,747
ds001894_sub-0030,2.6134325095322826,864
ds001894_sub-0030,2.6053143925871267,241
ds001894_sub-0030,2.600928803727325,214
ds001894_sub-0030,2.5952768333459604,215
ds001894_sub-0030,2.595213793371436,840
ds001894_sub-0030,2.591237473482771,749
ds001894_sub-0030,2.5871066429669023,819
ds001894_sub-0030,2.5860294886394715,458
ds001894_sub-0030,2.582173802107059,842
ds001894_sub-0030,2.575512819446625,766
ds001894_sub-0030,2.5733669162479305,837
ds001894_sub-0030,2.570975257374538,477
ds001894_sub-0030,2.551168273642868,815
ds001894_sub-0030,2.548124002879769,1483
ds001894_sub-0030,2.5394420542370364,425
ds001894_sub-0030,2.536347859105836,213
ds001894_sub-0030,2.527447615956553,491
ds001894_sub-0030,2.5180314860670405,1087
ds001894_sub-0030,2.516161411461298,240
ds001894_sub-0030,2.4823569381376167,512
ds001894_sub-0030,2.477479230092074,471
ds001894_sub-0030,2.46411173756565,242
ds001894_sub-0030,2.4628134705864935,225
ds001894_sub-0030,2.4512592873966104,212
ds001894_sub-0030,2.4364138661996506,1495
ds001894_sub-0030,2.4348778117749257,1229
ds001894_sub-0030,2.4276658030583222,839
ds001894_sub-0030,2.4254823090537543,838
ds001894_sub-0030,2.4236657625848537,820
ds001894_sub-0030,2.414525362713915,836
ds001894_sub-0032,2.992069375770418,2553
ds001894_sub-0032,2.948037215385402,180
ds001894_sub-0032,2.88236776789284,2552
ds001894_sub-0032,2.8418488479061876,179
ds001894_sub-0032,2.755869564701539,429
ds001894_sub-0032,2.6384827021006623,416
ds001894_sub-0032,2.602233739868831,686
ds001894_sub-0032,2.5965516489169604,428
