unique_id,dataset,participant_id,session,task,acquisition,run,onset,duration,trial_type,condition,response_time,accuracy,stim1,stim2
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,256.294,4,5,control,1.341,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,260.319,4.4,2,O+P-,0.733,1,cow.bmp,glow.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,264.745,4.4,1,O+P+,0.447,1,pile.bmp,mile.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,269.171,4.8,3,O-P+,0.598,1,cheek.bmp,sneak.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,273.997,4.4,4,O-P-,0.576,1,youth.bmp,hint.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,278.423,4.4,5,control,2.352,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,282.849,4,3,O-P+,0.73,1,thief.bmp,beef.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,286.874,4.4,5,control,1.52,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,291.3,4.8,2,O+P-,0.748,0,swarm.bmp,harm.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,296.126,4,6,perceptual,0.517,1,l.bmp,d.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,300.151,4.4,2,O+P-,0.463,0,both.bmp,cloth.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,304.577,4.4,5,control,1.184,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,309.003,4.8,4,O-P-,0.592,1,cream.bmp,swarm.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,313.829,4.4,2,O+P-,0.708,0,ford.bmp,word.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,318.255,4.4,1,O+P+,0.489,1,vase.bmp,chase.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,322.681,4,6,perceptual,0.567,1,f.bmp,n.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,326.706,4.8,1,O+P+,0.596,1,flood.bmp,blood.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,331.532,4,3,O-P+,0.69,1,quart.bmp,port.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,335.557,4.4,5,control,1.403,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,339.983,4,2,O+P-,0.735,1,swap.bmp,gap.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,344.008,4,1,O+P+,0.593,1,frost.bmp,cost.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,348.033,4.8,5,control,1.755,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,352.86,4.4,5,control,1.174,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,357.286,4.8,1,O+P+,0.56,1,harm.bmp,farm.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,362.112,4.8,2,O+P-,0.561,0,scratch.bmp,watch.bmp
ds001894_sub-0172,ds001894,sub-172,ses-T1,task-VVWord,,run-02,366.939,5.2,5,control,NA,0,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,0,4,2,O+P-,0.587,0,post.bmp,cost.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,4.025,4,5,control,1.643,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,8.049,4.4,6,perceptual,1.14,1,o.bmp,p.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,12.492,4,3,O-P+,1.175,0,rum.bmp,numb.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,16.517,4.8,5,control,1.765,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,21.344,4,6,perceptual,0.98,1,c.bmp,u.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,25.368,4,1,O+P+,0.906,1,fought.bmp,sought.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,29.41,4,1,O+P+,1.407,0,scheme.bmp,theme.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,33.435,4,6,perceptual,0.78,1,m.bmp,n.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,37.477,4.4,1,O+P+,0.74,1,stool.bmp,fool.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,41.903,4.4,5,control,1.809,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,46.328,4.4,1,O+P+,1.51,1,soak.bmp,oak.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,50.771,4.4,2,O+P-,0.75,0,threat.bmp,wheat.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,55.213,4,1,O+P+,1.075,1,thread.bmp,spread.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,59.255,4.4,3,O-P+,2.367,0,pile.bmp,trial.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,63.681,4.8,4,O-P-,0.877,1,swap.bmp,watch.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,68.507,4.8,5,control,2.357,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,73.334,4.4,5,control,1.37,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,77.776,4.4,4,O-P-,1.003,1,tough.bmp,dull.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,82.202,4.8,6,perceptual,1.136,1,w.bmp,e.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,87.029,4.8,1,O+P+,1.66,0,sweep.bmp,creep.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,91.855,4.8,6,perceptual,1.161,1,k.bmp,t.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,96.682,4.4,5,control,1.989,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,101.108,4.4,3,O-P+,1.605,1,stroke.bmp,soak.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,105.55,4.4,4,O-P-,1.082,1,trial.bmp,fall.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,109.976,4.8,6,perceptual,0.761,1,k.bmp,l.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,114.803,4,5,control,1.46,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,118.828,4.4,5,control,1.982,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,123.253,4.4,5,control,2.095,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,127.679,4.4,5,control,2.027,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,132.122,4,1,O+P+,0.785,1,beef.bmp,reef.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,136.147,4,5,control,1.726,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,140.188,4.8,2,O+P-,NA,0,wart.bmp,smart.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,145.032,4.8,2,O+P-,1.033,0,dose.bmp,pose.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,149.858,4.4,5,control,1.609,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,154.301,4,2,O+P-,0.816,0,touch.bmp,couch.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,158.326,4,6,perceptual,0.838,1,v.bmp,m.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,162.351,4.8,5,control,1.245,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,167.177,4.8,5,control,1.641,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,172.004,4.4,5,control,1.269,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,176.43,4,5,control,1.657,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,180.455,4.8,5,control,2.53,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,185.281,4.4,4,O-P-,0.862,1,port.bmp,warm.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,189.724,4.8,3,O-P+,1.188,1,june.bmp,noon.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,194.55,4.4,4,O-P-,2.156,1,wreath.bmp,leap.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,198.976,4,5,control,1.464,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,203.001,4.4,6,perceptual,1.006,1,c.bmp,d.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,207.46,4.4,2,O+P-,1.987,1,glove.bmp,stove.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,211.903,4.8,1,O+P+,1.439,1,numb.bmp,crumb.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,216.746,4.8,2,O+P-,1.18,0,stood.bmp,flood.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,221.573,4.4,6,perceptual,0.698,1,i.bmp,j.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,226.015,4.8,4,O-P-,1.316,1,smart.bmp,drought.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,230.858,4.4,3,O-P+,2.241,1,stir.bmp,blur.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,235.284,4.4,5,control,1.532,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,239.71,4.8,5,control,1.32,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,244.553,4.8,2,O+P-,0.594,0,pool.bmp,wool.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,249.38,4,5,control,1.58,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,253.405,4.4,5,control,1.647,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,257.831,4.4,2,O+P-,1.015,0,fought.bmp,drought.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,262.256,4,3,O-P+,1.318,0,flight.bmp,spite.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,266.298,4.4,3,O-P+,1.103,1,scheme.bmp,cream.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,270.724,4,6,perceptual,1.181,1,z.bmp,g.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,274.749,4.8,4,O-P-,2.265,1,ghost.bmp,pose.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,279.575,4.4,5,control,1.918,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,284.018,4,4,O-P-,2.276,1,grace.bmp,fence.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,288.043,4,4,O-P-,1.017,1,dried.bmp,stood.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,292.084,4,4,O-P-,0.926,0,ford.bmp,rod.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,296.126,4.4,1,O+P+,NA,0,strap.bmp,gap.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,300.552,4.8,6,perceptual,1.103,1,e.bmp,f.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,305.378,4,5,control,2.034,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,309.403,4,4,O-P-,1.749,0,gross.bmp,post.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,313.445,4,4,O-P-,1.975,1,fault.bmp,note.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,317.47,4.8,1,O+P+,0.778,1,bull.bmp,full.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,322.297,4.8,3,O-P+,0.979,1,chase.bmp,grace.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,327.123,4,3,O-P+,1.229,1,float.bmp,note.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,331.148,4.8,3,O-P+,0.937,1,bride.bmp,dried.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,335.991,4.8,4,O-P-,1.831,1,thief.bmp,plead.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,340.835,4.4,1,O+P+,0.886,1,bluff.bmp,puff.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,345.261,4.8,6,perceptual,0.926,1,v.bmp,w.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,350.087,4.8,1,O+P+,1.663,1,shove.bmp,glove.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,354.914,4.4,6,perceptual,1.196,1,y.bmp,o.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,359.357,4.8,2,O+P-,1.706,1,stamp.bmp,swamp.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,364.2,4.4,4,O-P-,1.648,1,stamp.bmp,tomb.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-01,368.625,4,5,control,1.425,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,0,4.8,6,perceptual,0.909,1,a.bmp,s.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,4.844,4.8,3,O-P+,0.906,1,fall.bmp,crawl.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,9.67,4.4,3,O-P+,0.948,1,leap.bmp,sweep.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,14.096,4,3,O-P+,0.71,1,tense.bmp,fence.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,18.138,4,3,O-P+,0.733,1,soup.bmp,loop.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,22.163,4.4,6,perceptual,1.196,1,j.bmp,b.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,26.589,4,6,perceptual,1.323,1,h.bmp,p.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,30.63,4,4,O-P-,1.026,1,pool.bmp,tooth.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,34.655,4.8,4,O-P-,1.443,1,both.bmp,stroke.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,39.482,4,1,O+P+,1.323,1,quart.bmp,wart.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,43.507,4.8,5,control,2.135,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,48.333,4.4,6,perceptual,1.607,1,a.bmp,b.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,52.776,4.4,2,O+P-,1.483,0,pint.bmp,hint.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,57.218,4.4,3,O-P+,1.251,0,wheel.bmp,deal.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,61.644,4,2,O+P-,2.347,1,smooth.bmp,tooth.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,65.686,4,3,O-P+,1.482,0,stool.bmp,rule.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,69.711,4,5,control,1.665,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,73.736,4,5,control,1.332,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,77.761,4.4,5,control,1.513,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,82.186,4.4,4,O-P-,1.195,1,flight.bmp,threat.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,86.612,4.4,3,O-P+,1.216,1,bluff.bmp,tough.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,91.038,4.8,6,perceptual,1.006,1,i.bmp,r.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,95.865,4.8,3,O-P+,1.769,1,halt.bmp,fault.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,100.691,4.4,2,O+P-,1.062,0,dull.bmp,bull.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,105.134,4,1,O+P+,1.217,1,brow.bmp,cow.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,109.159,4.8,1,O+P+,1.208,1,goat.bmp,float.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,113.985,4,1,O+P+,1.016,1,glide.bmp,bride.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,118.01,4,5,control,1.74,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,122.035,4,5,control,1.459,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,126.06,4,5,control,1.396,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,130.085,4.8,2,O+P-,2.543,1,plead.bmp,spread.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,134.912,4.4,6,perceptual,0.821,1,t.bmp,u.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,139.337,4.8,3,O-P+,1.484,1,roast.bmp,ghost.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,144.164,4,6,perceptual,1.385,1,y.bmp,z.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,148.189,4.8,5,control,1.652,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,153.016,4.8,3,O-P+,0.882,1,odd.bmp,rod.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,157.842,4.4,1,O+P+,2.073,1,spoon.bmp,noon.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,162.268,4.8,5,control,1.595,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,167.095,4.8,5,control,1.639,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,171.921,4.8,5,control,1.572,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,176.748,4,5,control,1.474,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,180.773,4.8,5,control,1.655,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,185.599,4,2,O+P-,1.021,0,breath.bmp,wreath.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,189.624,4.4,1,O+P+,0.961,1,neat.bmp,wheat.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,194.067,4,2,O+P-,1.557,1,mouth.bmp,youth.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,198.108,4.8,1,O+P+,0.812,1,toss.bmp,moss.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,202.935,4.8,5,control,1.531,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,207.762,4.4,6,perceptual,1.357,1,g.bmp,h.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,212.187,4.8,4,O-P-,1.591,1,rule.bmp,blur.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,217.031,4,2,O+P-,0.816,0,tomb.bmp,comb.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,221.056,4.8,6,perceptual,0.842,1,r.bmp,s.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,225.882,4,4,O-P-,1.717,1,june.bmp,loop.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,229.924,4.4,3,O-P+,1.318,1,warm.bmp,form.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,234.35,4.4,4,O-P-,1.798,1,rum.bmp,touch.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,238.776,4,2,O+P-,1.364,1,gross.bmp,moss.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,242.8,4,4,O-P-,1.626,0,glow.bmp,stove.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,246.825,4.8,5,control,1.86,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,251.669,4.8,4,O-P-,1.174,1,wheel.bmp,sneak.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,256.495,4,5,control,1.298,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,260.52,4.4,2,O+P-,1.876,1,cow.bmp,glow.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,264.963,4.4,1,O+P+,NA,0,pile.bmp,mile.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,269.389,4.8,3,O-P+,2.287,0,cheek.bmp,sneak.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,274.215,4.4,4,O-P-,1.042,1,youth.bmp,hint.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,278.641,4.4,5,control,1.641,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,283.067,4,3,O-P+,2.155,1,thief.bmp,beef.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,287.092,4.4,5,control,1.672,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,291.534,4.8,2,O+P-,1.036,0,swarm.bmp,harm.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,296.361,4,6,perceptual,1.039,1,l.bmp,d.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,300.402,4.4,2,O+P-,1.554,1,both.bmp,cloth.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,304.828,4.4,5,control,1.683,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,309.254,4.8,4,O-P-,1.71,1,cream.bmp,swarm.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,314.097,4.4,2,O+P-,2.596,0,ford.bmp,word.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,318.523,4.4,1,O+P+,0.89,1,vase.bmp,chase.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,322.949,4,6,perceptual,0.896,0,f.bmp,n.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,326.99,4.8,1,O+P+,1.045,1,flood.bmp,blood.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,331.817,4,3,O-P+,1.375,0,quart.bmp,port.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,335.842,4.4,5,control,2.118,1,blackcross.bmp,blackcross.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,340.268,4,2,O+P-,1.466,0,swap.bmp,gap.bmp
ds001894_sub-0174,ds001894,sub-174,ses-T1,task-VVWord,,run-02,344.293,4,1,O+P+,1.097,1,frost.bmp,cost.bmp
